RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644424857,job19_scenario1_45,B54,TT_constrains,(5, 4),-1,[0.27865255 0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.2254821896509291,-0.05317035865258973,-1,45,49,4,0,0,-1,0.003803253173828125,['B54'],
1644424857,job20_scenario3_47,B11,TT_constrains,(3, 1),-1,[0.19020996 0.        ],-1,5,-1,0.4,-1,10,0.4,0.21227271012499993,0.2254821896509291,0.03527223406964186,-1,47,51,4,0,0,-1,0.009696006774902344,['B11'],
1644424857,job23_scenario1_51,B54,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20913567499999994,0.1786904075886093,-0.13152866839441726,-1,51,54,3,0,0,-1,0.006310701370239258,['B11', 'B54'],
1644424857,job21_scenario3_48,B11,TT_constrains,(4, 4),-1,[0.24001824 0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.218688652788528,0.29143150241407384,0.051413261610595035,-1,48,54,6,0,0,-1,0.006310701370239258,['B11'],
1644424857,job22_scenario1_49,B14,TT_constrains,(4, 8),-1,[0.24001824 0.36002736],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2219689825803559,0.31650426747643096,0.07648602667295215,-1,49,56,7,0,0,-1,0.009720802307128906,['B14'],
1644424857,job27_scenario3_57,B11,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20913567499999994,0.1786904075886093,-0.011519547992677931,-1,57,60,3,0,0,-1,0.01924753189086914,['B11'],
1644424857,job28_scenario3_58,cn12,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,6,0.22222222222222224,0.21227271012499993,0.2254821896509291,-0.20474600673383692,-1,58,62,4,0,0,-1,0.008614778518676758,['cn12'],
1644424857,job26_scenario1_56,B54,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,9,0.35555555555555557,0.22529851731906125,0.33822328447639366,0.14801332889510643,-1,56,64,8,0,0,-1,0.017222166061401367,['B54'],
1644424858,job25_scenario1_55,B14,TT_constrains,(6, 8),-1,[0.31021908 0.36002736],-1,5,-1,0.4,-1,7,0.26666666666666666,0.23210816500502982,0.37451781034907095,0.06429873436604439,-1,55,65,10,0,0,-1,0.019639015197753906,['B14', 'B11'],
1644424858,job30_scenario1_62,B11,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20913567499999994,0.1786904075886093,-0.13152866839441726,-1,62,65,3,0,0,-1,0.019639015197753906,['B11'],
