RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644418150,job20_scenario3_47,cn12,TT_constrains,(10, 13),-1,[0.39866167 0.44408652],-1,5,-1,0.4,-1,3,0.08888888888888889,0.20604499999999995,0.1388269278958555,-0.2598347408094028,-1,47,49,2,0,0,-1,0.005354404449462891,['cn12', 'B54'],
1644418150,job21_scenario1_49,B54,TT_constrains,(3, 5),-1,[0.19020996 0.27865255],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.19020995558128723,-1,49,49,0,0,0,-1,0.005354404449462891,['B54'],
1644418150,job16_scenario1_35,B14,TT_constrains,(8, 7),-1,[0.36002736 0.33690819],-1,5,-1,0.4,-1,2,0.044444444444444446,0.25760406617379916,0.5674499091392495,0.2074225479340313,-1,35,52,17,0,0,-1,0.004081249237060547,['B14', 'B11'],
1644418150,job23_scenario1_54,B11,TT_constrains,(8, 10),-1,[0.36002736 0.39866167],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.3600273612052182,-1,54,54,0,0,0,-1,0.004880428314208984,['B11'],
1644418150,job24_scenario1_55,B54,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.1200091204017394,-1,55,55,0,0,0,-1,0.007218122482299805,['B54'],
1644418150,job27_scenario0_60,B14,TT_constrains,(17, 19),-1,[0.49053282 0.50979004],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.49053282025324785,-1,60,60,0,0,0,-1,0.00664210319519043,['B14'],
1644418150,job22_scenario1_52,in27,TT_constrains,(9, 9),-1,[0.38041991 0.38041991],-1,5,-1,0.4,-1,6,0.22222222222222224,0.22867799507884712,0.4400709496105016,0.05965103844792713,-1,52,61,9,0,0,-1,0.006936788558959961,['in27'],
1644418151,job28_scenario1_61,cn12,TT_constrains,(19, 19),-1,[0.50979004 0.50979004],-1,5,-1,0.4,-1,10,0.4,0.20604499999999995,0.1388269278958555,-0.3709631165228572,-1,61,63,2,0,0,-1,0.005640745162963867,['cn12', 'B54'],
1644418151,job25_scenario1_56,B54,TT_constrains,(3, 6),-1,[0.19020996 0.31021908],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2219689825803559,0.38973645934256607,0.19952650376127884,-1,56,63,7,0,0,-1,0.005640745162963867,['B54'],
1644418151,job26_scenario4_59,B11,TT_constrains,(4, 2),-1,[0.24001824 0.12000912],-1,5,-1,0.4,-1,9,0.35555555555555557,0.218688652788528,0.3588624027011063,0.1188441618976275,-1,59,65,6,0,0,-1,0.0053904056549072266,['B11'],
1644418151,job30_scenario4_66,B11,TT_constrains,(3, 9),-1,[0.19020996 0.38041991],-1,5,-1,0.4,-1,10,0.4,0.20604499999999995,0.1388269278958555,-0.05138302768543174,-1,66,68,2,0,0,-1,0.013873815536499023,['B11'],
1644418151,job29_scenario2_65,B54,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2154568007768749,0.322346144208289,0.2023370238065496,-1,65,70,5,0,0,-1,0.009087085723876953,['B54'],
1644418151,job31_scenario0_67,in27,TT_constrains,(26, 27),-1,[0.56409564 0.57062987],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2154568007768749,0.322346144208289,-0.2417494918672234,-1,67,72,5,0,0,-1,0.007705211639404297,['in27'],
