RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644400107,in27,0,0,,0,0,0,,0,
1644400107,B14,0,0,,0,0,0,,0,
1644400107,B11,0,0,,0,0,0,,0,
1644400107,cn12,0,0,,0,0,0,,0,
1644400107,B54,0,0,,0,0,0,,0,
1644400107,B51,0,0,,0,0,0,,0,
1644400107,os4,0,0,,0,0,0,,0,
1644400107,in4,0,0,,0,0,0,,0,
1644400107,B33,0,0,,0,0,0,,0,
1644400107,in27,0,0,,1,0,0,,1,
1644400107,B14,0,0,,1,0,0,,1,
1644400107,B11,0,0,,1,0,0,,1,
1644400107,cn12,0,0,,1,0,0,,1,
1644400107,B54,0,0,,1,0,0,,1,
1644400107,B51,0,0,,1,0,0,,1,
1644400107,os4,0,0,,1,0,0,,1,
1644400107,in4,0,0,,1,0,0,,1,
1644400107,B33,0,0,,1,0,0,,1,
1644400107,in27,0,0,,2,0,0,,2,
1644400107,B14,0,0,,2,0,0,,2,
1644400107,B11,0,0,,2,0,0,,2,
1644400107,cn12,0,0,,2,0,0,,2,
1644400107,B54,0,1,job0_scenario1_1,2,0,0,,2,
1644400107,B51,0,0,,2,0,0,,2,
1644400107,os4,0,0,,2,0,0,,2,
1644400107,in4,0,0,,2,0,0,,2,
1644400107,B33,0,0,,2,0,0,,2,
1644400107,in27,0,0,,3,0,0,,3,
1644400108,B14,0,0,,3,0,0,,3,
1644400108,B11,0,0,,3,0,0,,3,
1644400108,cn12,0,0,,3,0,0,,3,
1644400108,B54,0,1,job0_scenario1_1,3,0,0,,3,
1644400108,B51,0,0,,3,0,0,,3,
1644400108,os4,0,0,,3,0,0,,3,
1644400108,in4,0,0,,3,0,0,,3,
1644400108,B33,0,0,,3,0,0,,3,
1644400108,in27,0,0,,4,0,0,,4,
1644400108,B14,0,0,,4,0,0,,4,
1644400108,B11,0,0,,4,0,0,,4,
1644400108,cn12,0,0,,4,0,0,,4,
1644400108,B54,0,1,job0_scenario1_1,4,0,0,,4,
1644400108,B51,0,1,job2_scenario4_3,4,0,0,,4,
1644400108,os4,0,0,,4,0,0,,4,
1644400108,in4,0,0,,4,0,0,,4,
1644400108,B33,0,0,,4,0,0,,4,
1644400108,in27,0,0,,5,0,0,,5,
1644400108,B14,0,0,,5,0,0,,5,
1644400108,B11,0,0,,5,0,0,,5,
1644400108,cn12,0,0,,5,0,0,,5,
1644400108,B54,0,0,,5,0,0,,5,
1644400108,B51,0,1,job2_scenario4_3,5,0,0,,5,
1644400108,os4,0,0,,5,0,0,,5,
1644400108,in4,0,0,,5,0,0,,5,
1644400108,B33,0,0,,5,0,0,,5,
1644400108,in27,0,0,,6,0,0,,6,
1644400108,B14,0,0,,6,0,0,,6,
1644400108,B11,0,0,,6,0,0,,6,
1644400108,cn12,0,0,,6,0,0,,6,
1644400108,B54,0,0,,6,0,0,,6,
1644400108,B51,0,1,job2_scenario4_3,6,0,0,,6,
1644400108,os4,0,0,,6,0,0,,6,
1644400108,in4,0,0,,6,0,0,,6,
1644400108,B33,0,0,,6,0,0,,6,
1644400108,in27,0,0,,7,0,0,,7,
1644400108,B14,0,0,,7,0,0,,7,
1644400108,B11,0,0,,7,0,0,,7,
1644400108,cn12,0,0,,7,0,0,,7,
1644400108,B54,0,1,job1_scenario1_2,7,0,0,,7,
1644400108,B51,0,0,,7,0,0,,7,
1644400108,os4,0,1,job3_scenario1_6,7,0,0,,7,
1644400108,in4,0,0,,7,0,0,,7,
1644400108,B33,0,0,,7,0,0,,7,
1644400108,in27,0,0,,8,0,0,,8,
1644400108,B14,0,0,,8,0,0,,8,
1644400108,B11,0,0,,8,0,0,,8,
1644400108,cn12,0,0,,8,0,0,,8,
1644400108,B54,0,1,job1_scenario1_2,8,0,0,,8,
1644400108,B51,0,0,,8,0,0,,8,
1644400108,os4,0,1,job3_scenario1_6,8,0,0,,8,
1644400108,in4,0,0,,8,0,0,,8,
1644400108,B33,0,0,,8,0,0,,8,
1644400108,in27,0,0,,9,0,0,,9,
1644400108,B14,0,0,,9,0,0,,9,
1644400108,B11,0,0,,9,0,0,,9,
1644400108,cn12,0,0,,9,0,0,,9,
1644400108,B54,0,0,,9,0,0,,9,
1644400108,B51,0,1,job4_scenario4_8,9,0,0,,9,
1644400108,os4,0,1,job3_scenario1_6,9,0,0,,9,
1644400108,in4,0,0,,9,0,0,,9,
1644400108,B33,0,0,,9,0,0,,9,
1644400108,in27,0,0,,10,0,0,,10,
1644400108,B14,0,0,,10,0,0,,10,
1644400108,B11,0,0,,10,0,0,,10,
1644400108,cn12,0,0,,10,0,0,,10,
1644400108,B54,0,0,,10,0,0,,10,
1644400108,B51,0,1,job4_scenario4_8,10,0,0,,10,
1644400108,os4,0,1,job3_scenario1_6,10,0,0,,10,
1644400108,in4,0,0,,10,0,0,,10,
1644400108,B33,0,0,,10,0,0,,10,
1644400108,in27,0,0,,11,0,0,,11,
1644400108,B14,0,0,,11,0,0,,11,
1644400108,B11,0,0,,11,0,0,,11,
1644400108,cn12,0,0,,11,0,0,,11,
1644400108,B54,0,0,,11,0,0,,11,
1644400108,B51,0,1,job4_scenario4_8,11,0,0,,11,
1644400108,os4,0,1,job3_scenario1_6,11,0,0,,11,
1644400108,in4,0,0,,11,0,0,,11,
1644400108,B33,0,0,,11,0,0,,11,
1644400108,in27,0,0,,12,0,0,,12,
1644400108,B14,0,0,,12,0,0,,12,
1644400108,B11,0,0,,12,0,0,,12,
1644400108,cn12,0,0,,12,0,0,,12,
1644400108,B54,0,0,,12,0,0,,12,
1644400108,B51,0,0,,12,0,0,,12,
1644400108,os4,0,1,job3_scenario1_6,12,0,0,,12,
1644400108,in4,0,0,,12,0,0,,12,
1644400108,B33,0,0,,12,0,0,,12,
1644400108,in27,0,0,,13,0,0,,13,
1644400108,B14,0,0,,13,0,0,,13,
1644400108,B11,0,0,,13,0,0,,13,
1644400108,cn12,0,0,,13,0,0,,13,
1644400108,B54,0,0,,13,0,0,,13,
1644400108,B51,0,0,,13,0,0,,13,
1644400108,os4,0,1,job3_scenario1_6,13,0,0,,13,
1644400108,in4,0,0,,13,0,0,,13,
1644400108,B33,0,0,,13,0,0,,13,
1644400108,in27,0,0,,14,0,0,,14,
1644400108,B14,0,0,,14,0,0,,14,
1644400108,B11,0,0,,14,0,0,,14,
1644400108,cn12,0,0,,14,0,0,,14,
1644400108,B54,0,0,,14,0,0,,14,
1644400108,B51,0,0,,14,0,0,,14,
1644400108,os4,0,1,job3_scenario1_6,14,0,0,,14,
1644400108,in4,0,0,,14,0,0,,14,
1644400108,B33,0,0,,14,0,0,,14,
1644400108,in27,0,0,,15,0,0,,15,
1644400108,B14,0,0,,15,0,0,,15,
1644400108,B11,0,0,,15,0,0,,15,
1644400108,cn12,0,0,,15,0,0,,15,
1644400108,B54,0,0,,15,0,0,,15,
1644400108,B51,0,0,,15,0,0,,15,
1644400108,os4,0,0,,15,0,0,,15,
1644400108,in4,0,0,,15,0,0,,15,
1644400108,B33,0,1,job5_scenario0_14,15,0,0,,15,
1644400108,in27,0,0,,16,0,0,,16,
1644400108,B14,0,0,,16,0,0,,16,
1644400108,B11,0,0,,16,0,0,,16,
1644400108,cn12,0,0,,16,0,0,,16,
1644400108,B54,0,0,,16,0,0,,16,
1644400108,B51,0,0,,16,0,0,,16,
1644400108,os4,0,0,,16,0,0,,16,
1644400108,in4,0,0,,16,0,0,,16,
1644400108,B33,0,1,job5_scenario0_14,16,0,0,,16,
1644400108,in27,0,0,,17,0,0,,17,
1644400108,B14,0,0,,17,0,0,,17,
1644400108,B11,0,0,,17,0,0,,17,
1644400108,cn12,0,0,,17,0,0,,17,
1644400108,B54,0,0,,17,0,0,,17,
1644400108,B51,0,1,job6_scenario0_16,17,0,0,,17,
1644400108,os4,0,0,,17,0,0,,17,
1644400108,in4,0,0,,17,0,0,,17,
1644400108,B33,0,1,job5_scenario0_14,17,0,0,,17,
1644400108,in27,0,0,,18,0,0,,18,
1644400108,B14,0,1,job7_scenario1_17,18,0,0,,18,
1644400108,B11,0,0,,18,0,0,,18,
1644400108,cn12,0,0,,18,0,0,,18,
1644400108,B54,0,0,,18,0,0,,18,
1644400108,B51,0,1,job6_scenario0_16,18,0,0,,18,
1644400108,os4,0,0,,18,0,0,,18,
1644400108,in4,0,0,,18,0,0,,18,
1644400108,B33,0,1,job5_scenario0_14,18,0,0,,18,
1644400108,in27,0,0,,19,0,0,,19,
1644400108,B14,0,1,job7_scenario1_17,19,0,0,,19,
1644400108,B11,0,0,,19,0,0,,19,
1644400108,cn12,0,0,,19,0,0,,19,
1644400108,B54,0,0,,19,0,0,,19,
1644400108,B51,0,1,job6_scenario0_16,19,0,0,,19,
1644400108,os4,0,0,,19,0,0,,19,
1644400108,in4,0,0,,19,0,0,,19,
1644400108,B33,0,1,job5_scenario0_14,19,0,0,,19,
1644400108,in27,0,0,,20,0,0,,20,
1644400109,B14,0,1,job7_scenario1_17,20,0,0,,20,
1644400109,B11,0,0,,20,0,0,,20,
1644400109,cn12,0,0,,20,0,0,,20,
1644400109,B54,0,0,,20,0,0,,20,
1644400109,B51,0,1,job6_scenario0_16,20,0,0,,20,
1644400109,os4,0,0,,20,0,0,,20,
1644400109,in4,0,0,,20,0,0,,20,
1644400109,B33,0,1,job5_scenario0_14,20,0,0,,20,
1644400109,in27,0,0,,21,0,0,,21,
1644400109,B14,0,1,job7_scenario1_17,21,0,0,,21,
1644400109,B11,0,0,,21,0,0,,21,
1644400109,cn12,0,0,,21,0,0,,21,
1644400109,B54,0,1,job8_scenario1_20,21,0,0,,21,
1644400109,B51,0,1,job6_scenario0_16,21,0,0,,21,
1644400109,os4,0,0,,21,0,0,,21,
1644400109,in4,0,0,,21,0,0,,21,
1644400109,B33,0,1,job5_scenario0_14,21,0,0,,21,
1644400109,in27,0,0,,22,0,0,,22,
1644400109,B14,0,1,job7_scenario1_17,22,0,0,,22,
1644400109,B11,0,1,job9_scenario4_21,22,0,0,,22,
1644400109,cn12,0,0,,22,0,0,,22,
1644400109,B54,0,1,job8_scenario1_20,22,0,0,,22,
1644400109,B51,0,1,job6_scenario0_16,22,0,0,,22,
1644400109,os4,0,0,,22,0,0,,22,
1644400109,in4,0,0,,22,0,0,,22,
1644400109,B33,0,1,job5_scenario0_14,22,0,0,,22,
1644400109,in27,0,0,,23,0,0,,23,
1644400109,B14,0,1,job7_scenario1_17,23,0,0,,23,
1644400109,B11,0,1,job9_scenario4_21,23,0,0,,23,
1644400109,cn12,0,0,,23,0,0,,23,
1644400109,B54,0,1,job8_scenario1_20,23,0,0,,23,
1644400109,B51,0,1,job6_scenario0_16,23,0,0,,23,
1644400109,os4,0,0,,23,0,0,,23,
1644400109,in4,0,0,,23,0,0,,23,
1644400109,B33,0,1,job5_scenario0_14,23,0,0,,23,
1644400109,in27,0,0,,24,0,0,,24,
1644400109,B14,0,1,job7_scenario1_17,24,0,0,,24,
1644400109,B11,0,1,job9_scenario4_21,24,0,0,,24,
1644400109,cn12,0,0,,24,0,0,,24,
1644400109,B54,0,1,job8_scenario1_20,24,0,0,,24,
1644400109,B51,0,1,job6_scenario0_16,24,0,0,,24,
1644400109,os4,0,0,,24,0,0,,24,
1644400109,in4,0,1,job10_scenario3_23,24,0,0,,24,
1644400109,B33,0,1,job5_scenario0_14,24,0,0,,24,
1644400109,in27,0,0,,25,0,0,,25,
1644400109,B14,0,1,job7_scenario1_17,25,0,0,,25,
1644400109,B11,0,1,job9_scenario4_21,25,0,0,,25,
1644400109,cn12,0,0,,25,0,0,,25,
1644400109,B54,0,1,job8_scenario1_20,25,0,0,,25,
1644400109,B51,0,1,job6_scenario0_16,25,0,0,,25,
1644400109,os4,0,1,job11_scenario0_24,25,0,0,,25,
1644400109,in4,0,1,job10_scenario3_23,25,0,0,,25,
1644400109,B33,0,1,job5_scenario0_14,25,0,0,,25,
1644400109,in27,0,0,,26,0,0,,26,
1644400109,B14,0,1,job7_scenario1_17,26,0,0,,26,
1644400109,B11,0,0,,26,0,0,,26,
1644400109,cn12,0,0,,26,0,0,,26,
1644400109,B54,0,1,job8_scenario1_20,26,0,0,,26,
1644400109,B51,0,1,job6_scenario0_16,26,0,0,,26,
1644400109,os4,0,1,job11_scenario0_24,26,0,0,,26,
1644400109,in4,0,0,,26,0,0,,26,
1644400109,B33,0,1,job5_scenario0_14,26,0,0,,26,
1644400109,in27,0,0,,27,0,0,,27,
1644400109,B14,0,1,job7_scenario1_17,27,0,0,,27,
1644400109,B11,0,0,,27,0,0,,27,
1644400109,cn12,0,0,,27,0,0,,27,
1644400109,B54,0,0,,27,0,0,,27,
1644400109,B51,0,1,job6_scenario0_16,27,0,0,,27,
1644400109,os4,0,1,job11_scenario0_24,27,0,0,,27,
1644400109,in4,0,0,,27,0,0,,27,
1644400109,B33,0,1,job5_scenario0_14,27,0,0,,27,
1644400109,in27,0,0,,28,0,0,,28,
1644400109,B14,0,0,,28,0,0,,28,
1644400109,B11,0,0,,28,0,0,,28,
1644400109,cn12,0,0,,28,0,0,,28,
1644400109,B54,0,0,,28,0,0,,28,
1644400109,B51,0,1,job6_scenario0_16,28,0,0,,28,
1644400109,os4,0,1,job11_scenario0_24,28,0,0,,28,
1644400109,in4,0,1,job14_scenario3_27,28,0,0,,28,
1644400109,B33,0,0,,28,0,0,,28,
1644400109,in27,0,0,,29,0,0,,29,
1644400109,B14,0,1,job13_scenario2_26,29,0,0,,29,
1644400109,B11,0,0,,29,0,0,,29,
1644400109,cn12,0,0,,29,0,0,,29,
1644400109,B54,0,1,job15_scenario1_28,29,0,0,,29,
1644400109,B51,0,0,,29,0,0,,29,
1644400109,os4,0,1,job11_scenario0_24,29,0,0,,29,
1644400109,in4,0,1,job14_scenario3_27,29,0,0,,29,
1644400109,B33,0,1,job12_scenario0_25,29,0,0,,29,
1644400109,in27,0,0,,30,0,0,,30,
1644400109,B14,0,1,job13_scenario2_26,30,0,0,,30,
1644400109,B11,0,0,,30,0,0,,30,
1644400109,cn12,0,0,,30,0,0,,30,
1644400109,B54,0,1,job15_scenario1_28,30,0,0,,30,
1644400109,B51,0,0,,30,0,0,,30,
1644400109,os4,0,1,job11_scenario0_24,30,0,0,,30,
1644400109,in4,0,1,job14_scenario3_27,30,0,0,,30,
1644400109,B33,0,1,job12_scenario0_25,30,0,0,,30,
1644400109,in27,0,0,,31,0,0,,31,
1644400109,B14,0,1,job13_scenario2_26,31,0,0,,31,
1644400109,B11,0,0,,31,0,0,,31,
1644400109,cn12,0,0,,31,0,0,,31,
1644400109,B54,0,1,job15_scenario1_28,31,0,0,,31,
1644400109,B51,0,1,job16_scenario4_30,31,0,0,,31,
1644400109,os4,0,1,job11_scenario0_24,31,0,0,,31,
1644400109,in4,0,1,job14_scenario3_27,31,0,0,,31,
1644400109,B33,0,1,job12_scenario0_25,31,0,0,,31,
1644400109,in27,0,0,,32,0,0,,32,
1644400109,B14,0,0,,32,0,0,,32,
1644400109,B11,0,0,,32,0,0,,32,
1644400109,cn12,0,0,,32,0,0,,32,
1644400109,B54,0,1,job15_scenario1_28,32,0,0,,32,
1644400109,B51,0,1,job16_scenario4_30,32,0,0,,32,
1644400109,os4,0,1,job11_scenario0_24,32,0,0,,32,
1644400109,in4,0,1,job14_scenario3_27,32,0,0,,32,
1644400109,B33,0,1,job12_scenario0_25,32,0,0,,32,
1644400109,in27,0,1,job18_scenario3_32,33,0,0,,33,
1644400109,B14,0,0,,33,0,0,,33,
1644400109,B11,0,0,,33,0,0,,33,
1644400109,cn12,0,0,,33,0,0,,33,
1644400109,B54,0,1,job15_scenario1_28,33,0,0,,33,
1644400109,B51,0,1,job16_scenario4_30,33,0,0,,33,
1644400109,os4,0,1,job11_scenario0_24,33,0,0,,33,
1644400109,in4,0,0,,33,0,0,,33,
1644400109,B33,0,1,job12_scenario0_25,33,0,0,,33,
1644400110,in27,0,1,job18_scenario3_32,34,0,0,,34,
1644400110,B14,0,1,job19_scenario2_33,34,0,0,,34,
1644400110,B11,0,0,,34,0,0,,34,
1644400110,cn12,0,0,,34,0,0,,34,
1644400110,B54,0,1,job15_scenario1_28,34,0,0,,34,
1644400110,B51,0,1,job16_scenario4_30,34,0,0,,34,
1644400110,os4,0,1,job11_scenario0_24,34,0,0,,34,
1644400110,in4,0,0,,34,0,0,,34,
1644400110,B33,0,1,job12_scenario0_25,34,0,0,,34,
1644400110,in27,1,1,job18_scenario3_32,35,0,0,,35,
1644400110,B14,1,1,job19_scenario2_33,35,0,0,,35,
1644400110,B11,1,0,,35,0,0,,35,
1644400110,cn12,1,0,,35,0,0,,35,
1644400110,B54,1,0,,35,0,0,,35,
1644400110,B51,1,1,job16_scenario4_30,35,0,0,,35,
1644400110,os4,1,1,job11_scenario0_24,35,0,0,,35,
1644400110,in4,1,0,,35,0,0,,35,
1644400110,B33,1,1,job12_scenario0_25,35,0,0,,35,
1644400110,in27,1,1,job18_scenario3_32,36,0,0,,36,
1644400110,B14,1,1,job19_scenario2_33,36,0,0,,36,
1644400110,B11,1,0,,36,0,0,,36,
1644400110,cn12,1,0,,36,0,0,,36,
1644400110,B54,1,0,,36,0,0,,36,
1644400110,B51,1,1,job16_scenario4_30,36,0,0,,36,
1644400110,os4,1,1,job11_scenario0_24,36,0,0,,36,
1644400110,in4,1,0,,36,0,0,,36,
1644400110,B33,1,1,job12_scenario0_25,36,0,0,,36,
1644400110,in27,1,1,job18_scenario3_32,37,0,0,,37,
1644400110,B14,1,1,job19_scenario2_33,37,0,0,,37,
1644400110,B11,1,0,,37,0,0,,37,
1644400110,cn12,1,0,,37,0,0,,37,
1644400110,B54,1,1,job20_scenario1_34,37,0,0,,37,
1644400110,B51,1,0,,37,0,0,,37,
1644400110,os4,1,1,job11_scenario0_24,37,0,0,,37,
1644400110,in4,1,0,,37,0,0,,37,
1644400110,B33,1,1,job12_scenario0_25,37,0,0,,37,
1644400110,in27,1,0,,38,0,0,,38,
1644400110,B14,1,0,,38,0,0,,38,
1644400110,B11,1,0,,38,0,0,,38,
1644400110,cn12,1,0,,38,0,0,,38,
1644400110,B54,1,1,job20_scenario1_34,38,0,0,,38,
1644400110,B51,1,0,,38,0,0,,38,
1644400110,os4,1,1,job11_scenario0_24,38,0,0,,38,
1644400110,in4,1,0,,38,0,0,,38,
1644400110,B33,1,1,job12_scenario0_25,38,0,0,,38,
1644400110,in27,1,0,,39,0,0,,39,
1644400110,B14,1,0,,39,0,0,,39,
1644400110,B11,1,0,,39,0,0,,39,
1644400110,cn12,1,0,,39,0,0,,39,
1644400110,B54,1,1,job20_scenario1_34,39,0,0,,39,
1644400110,B51,1,1,job17_scenario3_31,39,0,0,,39,
1644400110,os4,1,1,job11_scenario0_24,39,0,0,,39,
1644400110,in4,1,0,,39,0,0,,39,
1644400110,B33,1,1,job12_scenario0_25,39,0,0,,39,
1644400110,in27,1,0,,40,0,0,,40,
1644400110,B14,1,0,,40,0,0,,40,
1644400110,B11,1,0,,40,0,0,,40,
1644400110,cn12,1,0,,40,0,0,,40,
1644400110,B54,1,1,job20_scenario1_34,40,0,0,,40,
1644400110,B51,1,1,job17_scenario3_31,40,0,0,,40,
1644400110,os4,1,0,,40,0,0,,40,
1644400110,in4,1,0,,40,0,0,,40,
1644400110,B33,1,1,job12_scenario0_25,40,0,0,,40,
1644400110,in27,1,0,,41,0,0,,41,
1644400110,B14,1,0,,41,0,0,,41,
1644400110,B11,1,0,,41,0,0,,41,
1644400110,cn12,1,0,,41,0,0,,41,
1644400110,B54,1,0,,41,0,0,,41,
1644400110,B51,1,1,job17_scenario3_31,41,0,0,,41,
1644400110,os4,1,0,,41,0,0,,41,
1644400110,in4,1,0,,41,0,0,,41,
1644400110,B33,1,1,job12_scenario0_25,41,0,0,,41,
1644400110,in27,1,0,,42,0,0,,42,
1644400110,B14,1,0,,42,0,0,,42,
1644400110,B11,1,0,,42,0,0,,42,
1644400110,cn12,1,0,,42,0,0,,42,
1644400110,B54,1,0,,42,0,0,,42,
1644400110,B51,1,0,,42,0,0,,42,
1644400110,os4,1,1,job21_scenario2_39,42,0,0,,42,
1644400110,in4,1,0,,42,0,0,,42,
1644400110,B33,1,1,job12_scenario0_25,42,0,0,,42,
1644400110,in27,1,0,,43,0,0,,43,
1644400110,B14,1,0,,43,0,0,,43,
1644400110,B11,1,0,,43,0,0,,43,
1644400110,cn12,1,0,,43,0,0,,43,
1644400110,B54,1,0,,43,0,0,,43,
1644400110,B51,1,0,,43,0,0,,43,
1644400110,os4,1,1,job21_scenario2_39,43,0,0,,43,
1644400110,in4,1,0,,43,0,0,,43,
1644400110,B33,1,1,job12_scenario0_25,43,0,0,,43,
1644400110,in27,1,0,,44,0,0,,44,
1644400110,B14,1,0,,44,0,0,,44,
1644400110,B11,1,0,,44,0,0,,44,
1644400110,cn12,1,0,,44,0,0,,44,
1644400110,B54,1,0,,44,0,0,,44,
1644400110,B51,1,0,,44,0,0,,44,
1644400110,os4,1,0,,44,0,0,,44,
1644400110,in4,1,0,,44,0,0,,44,
1644400110,B33,1,1,job12_scenario0_25,44,0,0,,44,
1644400110,in27,1,0,,45,0,0,,45,
1644400110,B14,1,0,,45,0,0,,45,
1644400110,B11,1,0,,45,0,0,,45,
1644400110,cn12,1,0,,45,0,0,,45,
1644400110,B54,1,0,,45,0,0,,45,
1644400110,B51,1,0,,45,0,0,,45,
1644400110,os4,1,0,,45,0,0,,45,
1644400110,in4,1,0,,45,0,0,,45,
1644400110,B33,1,1,job12_scenario0_25,45,0,0,,45,
1644400110,in27,1,0,,46,0,0,,46,
1644400110,B14,1,0,,46,0,0,,46,
1644400110,B11,1,0,,46,0,0,,46,
1644400110,cn12,1,0,,46,0,0,,46,
1644400110,B54,1,0,,46,0,0,,46,
1644400110,B51,1,0,,46,0,0,,46,
1644400110,os4,1,0,,46,0,0,,46,
1644400110,in4,1,0,,46,0,0,,46,
1644400110,B33,1,1,job12_scenario0_25,46,0,0,,46,
1644400110,in27,1,0,,47,0,0,,47,
1644400110,B14,1,0,,47,0,0,,47,
1644400110,B11,1,0,,47,0,0,,47,
1644400110,cn12,1,0,,47,0,0,,47,
1644400110,B54,1,1,job22_scenario0_46,47,0,0,,47,
1644400110,B51,1,0,,47,0,0,,47,
1644400110,os4,1,0,,47,0,0,,47,
1644400110,in4,1,0,,47,0,0,,47,
1644400110,B33,1,1,job12_scenario0_25,47,0,0,,47,
1644400111,in27,1,0,,48,0,0,,48,
1644400111,B14,1,0,,48,0,0,,48,
1644400111,B11,1,0,,48,0,0,,48,
1644400111,cn12,1,0,,48,0,0,,48,
1644400111,B54,1,1,job22_scenario0_46,48,0,0,,48,
1644400111,B51,1,0,,48,0,0,,48,
1644400111,os4,1,0,,48,0,0,,48,
1644400111,in4,1,0,,48,0,0,,48,
1644400111,B33,1,0,,48,0,0,,48,
1644400111,in27,1,0,,49,0,0,,49,
1644400111,B14,1,0,,49,0,0,,49,
1644400111,B11,1,0,,49,0,0,,49,
1644400111,cn12,1,0,,49,0,0,,49,
1644400111,B54,1,1,job22_scenario0_46,49,0,0,,49,
1644400111,B51,1,0,,49,0,0,,49,
1644400111,os4,1,0,,49,0,0,,49,
1644400111,in4,1,0,,49,0,0,,49,
1644400111,B33,1,1,job23_scenario2_48,49,0,0,,49,
1644400111,in27,1,0,,50,0,0,,50,
1644400111,B14,1,0,,50,0,0,,50,
1644400111,B11,1,0,,50,0,0,,50,
1644400111,cn12,1,0,,50,0,0,,50,
1644400111,B54,1,1,job22_scenario0_46,50,0,0,,50,
1644400111,B51,1,0,,50,0,0,,50,
1644400111,os4,1,0,,50,0,0,,50,
1644400111,in4,1,0,,50,0,0,,50,
1644400111,B33,1,1,job23_scenario2_48,50,0,0,,50,
1644400111,in27,1,0,,51,0,0,,51,
1644400111,B14,1,0,,51,0,0,,51,
1644400111,B11,1,1,job25_scenario1_50,51,0,0,,51,
1644400111,cn12,1,0,,51,0,0,,51,
1644400111,B54,1,1,job22_scenario0_46,51,0,0,,51,
1644400111,B51,1,0,,51,0,0,,51,
1644400111,os4,1,0,,51,0,0,,51,
1644400111,in4,1,0,,51,0,0,,51,
1644400111,B33,1,1,job23_scenario2_48,51,0,0,,51,
1644400111,in27,1,0,,52,0,0,,52,
1644400111,B14,1,1,job26_scenario1_51,52,0,0,,52,
1644400111,B11,1,1,job25_scenario1_50,52,0,0,,52,
1644400111,cn12,1,0,,52,0,0,,52,
1644400111,B54,1,1,job22_scenario0_46,52,0,0,,52,
1644400111,B51,1,0,,52,0,0,,52,
1644400111,os4,1,0,,52,0,0,,52,
1644400111,in4,1,0,,52,0,0,,52,
1644400111,B33,1,0,,52,0,0,,52,
1644400111,in27,1,0,,53,0,0,,53,
1644400111,B14,1,1,job26_scenario1_51,53,0,0,,53,
1644400111,B11,1,1,job25_scenario1_50,53,0,0,,53,
1644400111,cn12,1,0,,53,0,0,,53,
1644400111,B54,1,1,job22_scenario0_46,53,0,0,,53,
1644400111,B51,1,0,,53,0,0,,53,
1644400111,os4,1,1,job27_scenario4_52,53,0,0,,53,
1644400111,in4,1,0,,53,0,0,,53,
1644400111,B33,1,1,job24_scenario2_49,53,0,0,,53,
1644400111,in27,1,0,,54,0,0,,54,
1644400111,B14,1,1,job26_scenario1_51,54,0,0,,54,
1644400111,B11,1,1,job25_scenario1_50,54,0,0,,54,
1644400111,cn12,1,0,,54,0,0,,54,
1644400111,B54,1,1,job22_scenario0_46,54,0,0,,54,
1644400111,B51,1,0,,54,0,0,,54,
1644400111,os4,1,1,job27_scenario4_52,54,0,0,,54,
1644400111,in4,1,0,,54,0,0,,54,
1644400111,B33,1,1,job24_scenario2_49,54,0,0,,54,
1644400111,in27,1,0,,55,0,0,,55,
1644400111,B14,1,1,job26_scenario1_51,55,0,0,,55,
1644400111,B11,1,0,,55,0,0,,55,
1644400111,cn12,1,0,,55,0,0,,55,
1644400111,B54,1,1,job22_scenario0_46,55,0,0,,55,
1644400111,B51,1,0,,55,0,0,,55,
1644400111,os4,1,0,,55,0,0,,55,
1644400111,in4,1,0,,55,0,0,,55,
1644400111,B33,1,1,job24_scenario2_49,55,0,0,,55,
1644400111,in27,1,0,,56,0,0,,56,
1644400111,B14,1,1,job26_scenario1_51,56,0,0,,56,
1644400111,B11,1,0,,56,0,0,,56,
1644400111,cn12,1,0,,56,0,0,,56,
1644400111,B54,1,1,job22_scenario0_46,56,0,0,,56,
1644400111,B51,1,0,,56,0,0,,56,
1644400111,os4,1,0,,56,0,0,,56,
1644400111,in4,1,0,,56,0,0,,56,
1644400111,B33,1,1,job24_scenario2_49,56,0,0,,56,
1644400111,in27,1,0,,57,0,0,,57,
1644400111,B14,1,0,,57,0,0,,57,
1644400111,B11,1,0,,57,0,0,,57,
1644400111,cn12,1,0,,57,0,0,,57,
1644400111,B54,1,1,job22_scenario0_46,57,0,0,,57,
1644400111,B51,1,0,,57,0,0,,57,
1644400111,os4,1,0,,57,0,0,,57,
1644400111,in4,1,0,,57,0,0,,57,
1644400111,B33,1,1,job24_scenario2_49,57,0,0,,57,
1644400111,in27,1,0,,58,0,0,,58,
1644400111,B14,1,0,,58,0,0,,58,
1644400111,B11,1,0,,58,0,0,,58,
1644400111,cn12,1,0,,58,0,0,,58,
1644400111,B54,1,1,job22_scenario0_46,58,0,0,,58,
1644400111,B51,1,0,,58,0,0,,58,
1644400111,os4,1,0,,58,0,0,,58,
1644400111,in4,1,0,,58,0,0,,58,
1644400111,B33,1,1,job24_scenario2_49,58,0,0,,58,
1644400111,in27,1,0,,59,0,0,,59,
1644400111,B14,1,0,,59,0,0,,59,
1644400111,B11,1,0,,59,0,0,,59,
